,date,Wind_speed,Power,Nacelle_ambient_temperature,Generator_bearing_temperature,Gear_oil_temperature,Ambient_temperature,Rotor_Speed,Nacelle_temperature,Generator_speed,Bearing_temperature,Yaw_angle,Wind_direction,Wheel_hub_temperature,Gear_box_inlet_temperature,Failure_status
1916,27-10-2021,0.6739626130959832,-0.2503753704141338,0.7282819430229227,-0.2717846054416215,-0.024518574842269443,0.979531755806802,-0.21264084060942076,0.25444045531594717,-0.05436990818283791,-0.4697081525022401,0.6790213416666641,-0.7992602940580581,1.2658814057963714,0.29860905859145637,No_failure
1917,22-10-2021,-1.7652524398880098,1.9958522792604907,0.5635131974332952,2.151054315008304,1.721128694726431,2.035168226587474,2.032400238096204,2.0352377151372463,1.6054780348264557,2.5845837522819513,1.3287082854695165,2.1404427500111036,2.0419926270794138,1.7218907672082622,Failure
1918,15-11-2021,0.32723389827630034,0.7459253420724044,-0.7942156947364164,-0.06486786417909142,-0.12269663479561983,0.9598424218716045,0.1118930027123276,-0.21923884603769594,-1.041793407220238,-0.4697081525022401,0.032400003576898644,-0.5019512054142142,0.33476698634661717,-0.1881797153505956,No_failure
1919,13-01-2021,0.8829351167045638,0.22901501473198668,-0.039352667930458385,0.7411238750413355,-1.9558859243911861,0.5243956633024343,-1.4122507958160522,0.9303595920328047,-0.4405327902753892,-0.4697081525022401,-1.6396241962852445,-0.4617281366781163,-0.7516657539579663,-2.0902860641101757,No_failure
1920,23-07-2021,-0.1988937145247468,-0.5311050245249904,-0.7483879432564945,0.3145100304119453,-0.6288747144632701,-0.8043135863732483,0.31615233444520985,0.6582260689070546,-0.3589711582733758,-0.4697081525022401,0.5145108522408022,-0.3322451098026163,-0.759311629889166,-0.40817224835937377,No_failure
1921,23-01-2021,-0.7487170688908019,-1.0547970877464035,0.7282819430229227,-0.7446700884758779,-0.36973078844020296,-0.11406639199029446,0.6782023762621733,0.344253347796083,0.5356640243609797,-0.4697081525022401,-0.970035937355903,1.0808339378278997,0.841966723647021,-0.6553565869601792,No_failure
1922,09-03-2021,0.8276350517435707,0.5871306235189608,-0.5017492193735965,-0.8189343269085988,0.41514613055960803,-0.9315937248571946,-0.8012321874490872,-0.06452311341898365,-0.6234907608608574,-0.4697081525022401,-2.2044578646265394,-0.7713619043682846,-0.09656367229777713,-1.242530542638359,No_failure
1923,06-02-2021,0.8887976664956446,0.7988083863946711,0.7282819430229227,0.5328288145136796,-0.22808051464319065,-0.9764145008811296,-0.15401675787149371,1.0278126025852294,-0.15718838036042068,0.7921893264173111,-1.0961037484052312,-0.21622915781132987,0.9379424352789876,-0.4830824049467746,No_failure
1924,03-04-2021,0.004262990567372229,0.04285341796876313,-0.8781822456890602,0.7804053188459458,-1.7589790749163272,-0.29095153018162584,-0.586874931474466,-0.5085566148723701,0.5880377020141205,0.7921893264173111,0.6790213416666641,1.3929612841064178,0.4240963282926342,-0.6089046402391067,No_failure
1925,28-05-2021,-0.13205622603488734,-0.9471113003174871,-0.16539162265305926,0.027888746805851045,-1.8571219865076931,-1.3621230462490606,0.7014546732973451,0.24120416895545857,0.7959063061460981,-0.4697081525022401,-1.0681929616246095,-0.7233133265404194,-0.26901633559694876,0.7585879331532231,No_failure
1926,18-05-2021,-0.25061073623406843,-0.46418836973314026,-0.580489211853653,-0.7063623794700025,0.116490247605176,-0.9543301607111924,-0.7266343353158516,0.012367885715194666,-0.631577346364947,-0.4697081525022401,-1.3176818902093121,-0.5919587597193486,-0.686574858471631,-0.3940164527428022,No_failure
1927,19-07-2021,-0.6722895802997217,0.679787608877598,0.7282819430229227,0.052103276533915485,0.09973106506075005,0.16534808778693097,-0.002571832309007984,-1.0705416705220103,0.08990537565902715,0.7921893264173111,-0.7264418705064343,0.3095290785428029,-0.2604475630306237,-0.33541615809057596,No_failure
1928,31-12-2021,-1.731761521615257,1.9958522792604907,-0.48094607567620373,2.151054315008304,1.721128694726431,2.035168226587474,2.0404750258014985,2.0352377151372463,2.0841813663686666,1.560006281312921,1.1328288530850814,-1.6013331180164192,1.8839874330906239,1.7218907672082622,Failure
1929,20-04-2021,-0.8486671914607158,0.7723698630921129,0.7282819430229227,-0.5019325852607336,0.1963791885128485,0.21038243181568878,-0.26767624316262084,0.7954270630743618,0.619876533028291,-0.4697081525022401,-1.3117075613852498,-0.814128554030117,-0.1625056839003212,-1.442546980909666,No_failure
1930,15-02-2021,0.7993778494596706,-1.0547970877464035,-0.8888479490085384,0.13553187716661738,-1.2407669741855392,-0.2550409895273216,-0.4381442075498675,-0.5803738009948672,-1.1007553083930568,0.7921893264173111,-0.7582757135873351,-0.772243601927965,-0.6245082635620187,0.12096158286246628,No_failure
1931,28-08-2021,-0.44443547766385444,-0.143646709790192,0.005733943279441439,0.20613108408477304,-0.5931269808238614,-0.1470463300523678,0.3797637515315566,-0.20312224154711636,0.1520400150756787,0.15487581273379994,0.6790213416666641,0.29247255040323594,0.6502773499834946,-1.0736501148845785,No_failure
1932,25-02-2021,-0.4888282992909841,0.002918049243986098,-0.11844980059678438,-0.33591194993574675,-0.14688313983540097,0.7016661320275452,-0.05628337805565964,-0.8918237726349406,1.0249298731177734,-0.4697081525022401,0.6790213416666641,-0.7321012492205019,-0.5182939063935408,-0.31071553944168995,No_failure
1933,18-09-2021,0.3305434707099667,0.08277324547510904,-0.8672801439713854,-0.507459059227494,-0.031232027137768497,-0.004993283686079984,0.24375559885386378,-0.07081757563196356,0.3171669261892555,-0.21303902713314038,0.6790213416666641,0.0034893875814340316,0.9524115531385728,0.03736241258781948,No_failure
1934,24-02-2021,0.4536349336316788,0.18915109961368934,0.2955854526315406,-0.5400209108359,0.05290057086771724,0.4762733917896432,-0.20063807153749785,0.5520696989038574,0.043671055833562726,-0.4697081525022401,-1.0628573368108678,-0.5662923951383662,-0.26901633559694876,0.21918377581597634,No_failure
1935,13-06-2021,1.9267431401425235,-2.0582402722995115,-1.676161242026426,-2.275774582708556,1.2935123851164256,-0.31235187019592153,-2.1005521506484426,-2.110447818249615,-2.1246328460787445,-2.232710127372874,0.9650496314241472,-1.3026484596060999,-2.163343993580561,0.8645586975001006,Failure
1936,11-12-2021,0.6053249574625398,-0.4775678219530355,0.0961053605994899,0.6761743640524744,-0.6947106256599513,0.6426876113435791,-0.9897618877384757,0.4958194329266835,-0.11420692877276578,0.7921893264173111,0.6790213416666641,0.053408435392892334,-0.8767587214132678,-0.037098835263584595,No_failure
1937,02-10-2021,-0.907441251435754,-0.2637246670437533,0.7282819430229227,-0.42281135828736527,-0.6720747913898522,1.026483084894377,0.3920043259553229,0.6318717818016754,1.0249298731177734,-0.12347776269345385,0.6790213416666641,0.08897488157899199,-0.946229561969752,-0.9594303423424974,No_failure
1938,02-09-2021,-0.5170394167161455,-0.6784950046776678,-0.459258629444051,0.9194019596196018,-1.9843054219273242,-0.015807909731858857,-0.6641396960266426,-0.22204209510792608,0.29231319919010573,-0.4697081525022401,0.6790213416666641,-0.577464253178635,-0.04820258456599199,0.0420863613391396,No_failure
1939,04-08-2021,0.0177100261404281,-0.7724157613583024,-0.8050202297172624,-0.362816883923089,0.8330970301646587,-0.37183979132556844,0.7321373155992317,0.8708736616038861,-0.6466044489004372,-0.4697081525022401,0.3282708781862073,-0.43893463537610744,1.2788486405202975,-1.505298070993446,No_failure
1940,10-03-2021,0.9759281637312546,-0.02371422760385444,0.7282819430229227,-0.30902627939761124,-1.9843054219273242,0.27791054264556847,-0.4388968780551886,0.09825717407394481,0.6502549238868458,0.7055027129212414,-1.947593905697567,-0.3629781700274991,0.020998318998319807,-0.12660489286101212,No_failure
1941,06-03-2021,-0.22178202007206996,-0.6114696731267054,-0.52907476573019,0.2645703970572087,-0.5002441167251299,-1.304739123657584,0.5190123962954933,0.875716873995484,-0.7059317569696776,0.7921893264173111,-0.5494894129845141,0.7318079679237518,0.7222269971112183,0.09803993492712475,No_failure
1942,21-12-2021,-0.1960433943740521,0.029543361530390548,0.7282819430229227,-0.05212369678471367,-1.9843054219273242,0.8351105559282294,-1.4122507958160522,0.4457896573109566,0.4083585215665314,-0.4697081525022401,0.4607175043992636,-0.7150570344636544,-0.7035210911361106,0.8006480834934167,No_failure
1943,20-02-2021,1.079983085487988,-0.8664380900423317,0.7282819430229227,-0.5916885544263201,0.06939213280208395,0.3777617194405941,-0.47376062802427343,-0.1064959795638745,0.1189863396890081,-0.4697081525022401,-0.705717507197621,-0.11217576504860831,0.9002435633108677,-0.23540461412278854,No_failure
1944,19-03-2021,-0.08942057462888219,0.25558263690150507,-0.7914132364466941,-0.5750730054546042,-0.30032911059504586,0.7673997470013414,1.1501247597988355,0.6173043723491441,-0.08080433945662993,-0.4697081525022401,-0.47019724145523994,0.3687778593566154,1.2788486405202975,-1.3368327136379934,No_failure
1945,03-08-2021,-1.8589376168581704,1.9958522792604907,1.3225379744251007,2.151054315008304,1.2479111292585252,1.927922915659509,2.0404750258014985,2.0352377151372463,2.0841813663686666,1.908238891145437,1.5891137037875473,2.1404427500111036,2.142243515033993,1.7218907672082622,Failure
1946,07-03-2021,-0.06737556764191958,-0.02371422760385444,0.33987948091644443,-0.31024793912291476,-1.2388797527352056,1.089899243842605,-0.1433627576940142,0.36651798193643653,0.2693634599352384,-0.4697081525022401,-1.8023820140299296,-0.6440606250217873,-1.2634248324502442,-1.1624717477727127,No_failure
1947,06-07-2021,-0.04000629653072283,-0.5444942035295371,0.7282819430229227,-0.5578501748051231,-1.9078834519238506,-0.20771878964058907,0.3291679189759647,0.7275441858522607,0.4600611206258142,0.6795660905605775,0.6790213416666641,-0.5477974534382041,-0.1551864855463945,-1.1927070764059458,No_failure
1948,15-04-2021,0.05156211385690363,0.33524594579758793,-0.7815609187909277,0.13734363694816645,-0.48857900375184393,0.6383004425713205,1.1501247597988355,0.09825717407394481,0.3870157533060586,0.7921893264173111,-1.0492688325591135,-0.5273948375798279,-0.1964905684412575,0.06322678746807098,No_failure
1949,13-08-2021,0.5419540400968769,0.22901501473198668,0.010803681558804236,0.5938079355833425,-1.2407669741855392,-0.9985997488460534,0.43724583615418255,0.8847107815039722,0.729227432745888,-0.4697081525022401,0.31210267716688667,2.1404427500111036,-0.9764222226802923,0.7704528967329076,No_failure
1950,06-01-2021,-0.619595311285254,0.2688639648006202,0.7282819430229227,-0.2150764164109909,-0.1417722979194836,0.668956711038652,0.2894768510475775,0.23214656111752002,-0.9517564607618404,0.7921893264173111,-0.08114612485743876,-0.36558347102491456,0.8091176022743082,0.6947030527716442,No_failure
1951,31-07-2021,0.27559699671162374,0.2821436430508644,0.7282819430229227,0.6880988037839343,0.15874366685024194,0.7016661320275452,-0.6860407079531579,0.5562349999029941,-0.7484576049716263,0.7921893264173111,-0.25961463836348847,-0.8242356901195148,-0.5802801067296373,-0.3409385287085214,No_failure
1952,07-12-2021,-0.4547019951492237,0.13597572627582707,-0.7566524928782107,0.9531962617554611,-0.22676118089607458,-1.9929700376645334,0.6833562384156607,0.13384287415902638,0.7046253876766743,-0.4697081525022401,0.6790213416666641,1.761768534956453,-0.1032508283117445,-0.16233326304287982,No_failure
1953,10-09-2021,0.11227205440934278,0.49439760838783303,-0.707268103983604,-0.7045098443930119,0.8330970301646587,-0.9840533363971099,0.5973924288706441,-1.0705416705220103,0.02474287682745118,-0.06779073764168117,-0.6869644030972871,-0.15959613669064082,-1.0928046863164376,-0.813036856426722,No_failure
1954,07-06-2021,0.8601524548164314,-0.6650859114585329,0.6374755085034355,0.10592836730272456,0.8330970301646587,0.36175460227448225,0.17089394186855222,-0.3883298797112205,-0.8153251202583095,0.7921893264173111,0.6790213416666641,-0.7215563231530544,-0.46331597149466053,-0.20643678769358126,No_failure
1955,01-03-2021,0.9216475308787664,-0.7455709963076743,0.7282819430229227,0.21758446548558272,-0.030620974501585563,-0.671182408554734,0.9607971053678322,-0.36515246897303016,0.6593752337380889,-0.4697081525022401,-0.4256187650553646,-0.8256555657834911,-0.466014223369747,-0.31618345708592793,No_failure
1956,12-09-2021,-1.661849288764029,1.9958522792604907,-0.1740852173149016,2.151054315008304,1.721128694726431,2.035168226587474,2.0404750258014985,1.7637879254009712,1.8800646806607242,2.5845837522819513,1.6943851716155056,0.9215039373515821,2.1512993435372167,1.7218907672082622,Failure
1957,17-09-2021,0.9816842042004266,-0.09032564524437346,0.46881176260265695,0.40161177083436567,-0.9171183467518328,0.0673236517294438,0.12041261844089846,0.2091497681004247,0.16113769682479873,0.7921893264173111,0.6790213416666641,0.22732501407224018,0.028574578149759975,-0.6804703598643016,No_failure
1958,06-11-2021,-1.4808460853400078,0.679787608877598,0.7282819430229227,0.48973312721760637,0.12683535131164395,-0.22396202922874167,-0.46942883212436115,-0.014884781528914693,0.3941391748358622,0.7921893264173111,0.6403930038954958,-0.7134765051497065,1.1424232754352674,0.5362615581065597,No_failure
1959,26-12-2021,1.278788253708697,1.61557409247346,-0.34256753013244645,-0.3976998424039351,-0.25194310121471364,0.12946515232736305,0.24072094672961986,-0.4621280611699425,-0.2604341151571054,-0.4697081525022401,0.6790213416666641,-0.5453554866225453,0.5379831290319086,-0.671024680285519,No_failure
1960,24-05-2021,0.06130518519428375,-0.4775678219530355,0.5193917007031007,-0.44793994428429745,-1.0879894990091443,0.24718989119582538,-0.2627993236246229,1.0278126025852294,0.00844076975760705,0.7921893264173111,0.19982743625113458,1.7323655237458473,-1.2634248324502442,0.46119947478249324,No_failure
1961,19-10-2021,-0.1837191820872197,0.46788830970965134,-0.8462378149427947,-0.7100677433530438,-0.7637277192163697,-0.41280096003445604,0.7105755946364329,-0.40308317156718904,0.04438777975946992,0.7921893264173111,0.2432947228677079,0.9084634694852736,-0.956629506567675,-0.007995638850648577,No_failure
1962,04-12-2021,0.12708424748488964,0.04285341796876313,-0.5708777652082311,-0.40749743386299053,0.24439229270342294,0.6078839258772984,-0.760798591136753,1.0278126025852294,-0.5265228448997948,0.7921893264173111,-1.0774079950423903,-0.5263488651133654,-0.4023993290543431,-0.2970980920569673,No_failure
1963,13-08-2021,0.5411661241054337,0.2821436430508644,0.7282819430229227,0.9229604219390896,-0.8842736922747971,1.1249229881652831,0.28128273236203766,1.0278126025852294,-0.1977374006750989,-0.4697081525022401,-1.073557829961168,0.3043606874353919,-1.2634248324502442,0.6964560413768166,No_failure
1964,24-09-2021,-0.1884540559028687,-0.09032564524437346,-0.8650098115911201,0.7071712569541665,0.6109152950448237,-0.11105043469189779,0.030925219731989542,0.17080763799899604,-0.36956948625169755,0.7921893264173111,-0.44316758365361053,1.7217659727437868,-0.23814995797865066,-0.4511203429784475,No_failure
1965,20-01-2021,-0.6304917773088663,-0.2503753704141338,0.7282819430229227,0.5561544360616094,0.019585988271528736,-0.11838104213535995,0.1156702458074514,-0.06732058850317027,-0.011023429022138296,0.7921893264173111,-1.2862723542201437,-0.09902780817906862,0.8459092938230497,-0.43385385892828765,No_failure
1966,25-06-2021,0.0604204810294279,0.42811244925791436,0.7282819430229227,-0.3297998830687148,0.8330970301646587,-0.015807909731858857,0.021290279926843823,0.9773699270564952,0.0747256653509831,-0.4697081525022401,0.07204825984143438,-0.5155422301143665,1.1162962289536675,0.8006480834934167,No_failure
1967,01-09-2021,0.36267633425658985,-0.3973199046663776,0.7282819430229227,-0.8115007019565834,-1.1386699091060273,-1.9929700376645334,-0.2070976625702608,0.36373521523598723,-0.16011280295776506,-0.4697081525022401,-2.2332296924045734,2.1404427500111036,0.6878855959229319,0.12779393834099284,No_failure
1968,28-01-2021,1.703579952176926,-2.0582402722995115,-1.8597103212272443,-0.9256615256475036,1.721128694726431,-0.21717731033313514,-2.0486564554867583,-2.110447818249615,-1.6386120848721883,-2.127040349790597,1.6943851716155056,0.291611045601344,-1.9318805094596483,0.8172303214698757,Failure
1969,03-07-2021,1.1053262655758824,0.9441143235381656,-0.8015446529584195,-0.6545282375173151,0.037488414966992796,0.25693212637647184,-0.28452219069185203,1.0278126025852294,-0.3239339288058624,-0.4697081525022401,-1.0843768388495139,-0.5272205067402879,-0.5442436579132527,-0.3299059618437116,No_failure
1970,02-08-2021,-0.6348621923062193,-0.31714033854387785,0.7282819430229227,-0.06972386980858325,0.04816852301510522,0.8240414786965257,-0.09613120429639709,0.014463852801887193,1.0249298731177734,0.7921893264173111,-1.127277166651494,-0.8270757940773358,0.9403538300755043,0.12324128528124491,No_failure
